First Name,Last Name,Result,Date Completed,Overall Score,Overall Max Score,Overall Percentage Score,Time Limit,Country,Time Taken,Start Time,End Time,Email,Candidate Id,Exam Code,Exam Name,Exam Id
Morgan,Fredriksson,Fail,2022-04-04,68.0000,100,68.0%,240,ZA,179,05:07,08:06,MorganFredriksson@einrot.com,6405215,PR000007,DDIP: DDI Professional,64209
Guillaume,Bourdette,Fail,2022-04-04,78.0000,100,78.0%,240,CH,175,10:49,13:53,GuillaumeBourdette@cuvox.de,6416036,PR000007,DDIP: DDI Professional,64209
Dominik,Janák,Fail,2022-04-04,78.0000,100,78.0%,240,BR,198,02:18,05:38,DominikJanak@fleckens.hu,6429862,PR000007,DDIP: DDI Professional,64209
Frédéric,Despins,Fail,2022-04-06,78.0000,100,78.0%,240,GB,103,11:47,13:31,FredericDespins@superrito.com,6339537,PR000007,DDIP: DDI Professional,64209
Szczeosny,Piotrowski,Fail,2022-04-06,78.0000,100,78.0%,240,PT,98,11:11,12:50,SzczeosnyPiotrowski@teleworm.us,6442445,PR000007,DDIP: DDI Professional,64209
Hilal,Bata,Fail,2022-04-07,59.0000,100,59.0%,240,GL,229,20:30,00:20,HilalAbdul-WajidBata@armyspy.com,6243159,PR000007,DDIP: DDI Professional,64209
Simona,Bergqvist,Fail,2022-04-08,72.0000,100,72.0%,240,AT,212,04:24,08:08,SimonaBergqvist@armyspy.com,6430026,PR000007,DDIP: DDI Professional,64209
Ava,Abbott,Fail,2022-04-09,73.0000,100,73.0%,240,CZ,208,22:52,02:22,AvaAbbott@einrot.com,6365583,PR000007,DDIP: DDI Professional,64209
Yue Yan,Hsieh,Fail,2022-04-09,78.0000,100,78.0%,240,EE,239,00:50,04:52,YueYanHsieh@jourrapide.com,6407173,PR000007,DDIP: DDI Professional,64209
Fayyad,Guirguis,Fail,2022-04-09,77.0000,100,77.0%,240,CZ,77,07:18,08:37,FayyadAbdul-NasirGuirguis@cuvox.de,6446417,PR000007,DDIP: DDI Professional,64209
John,Clifton,Fail,2022-04-10,72.0000,100,72.0%,240,CA,198,01:17,05:23,JohnJClifton@armyspy.com,6314437,PR000007,DDIP: DDI Professional,64209
Fai,Fu,Fail,2022-04-10,42.0000,100,42.0%,240,CH,238,09:42,13:47,FaiFu@fleckens.hu,6447053,PR000007,DDIP: DDI Professional,64209
Youhei,Sugano,Fail,2022-04-11,66.0000,100,66.0%,240,FR,240,10:37,14:41,YouheiSugano@jourrapide.com,6448526,PR000007,DDIP: DDI Professional,64209
Marina,Santos,Fail,2022-04-11,51.0000,100,51.0%,240,AU,240,10:40,14:41,MarinaRibeiroSantos@superrito.com,6448533,PR000007,DDIP: DDI Professional,64209
Fadl Allah,Guirguis,Fail,2022-04-11,58.0000,100,58.0%,240,BE,218,10:52,14:32,FadlAllahYunusGuirguis@fleckens.hu,6448534,PR000007,DDIP: DDI Professional,64209
Shadan,Daher,Fail,2022-04-11,71.0000,100,71.0%,240,NZ,240,15:25,19:26,ShadanMajeedaDaher@jourrapide.com,6448873,PR000007,DDIP: DDI Professional,64209
Valeria,Pagnotto,Fail,2022-04-11,62.0000,100,62.0%,240,UY,240,16:34,20:34,ValeriaPagnotto@cuvox.de,6448930,PR000007,DDIP: DDI Professional,64209
Aline,Araujo,Fail,2022-04-12,76.0000,100,76.0%,240,BE,184,07:05,10:11,AlinePintoAraujo@superrito.com,6346614,PR000007,DDIP: DDI Professional,64209
Morgan,Fredriksson,Fail,2022-04-12,70.0000,100,70.0%,240,ZA,214,10:07,13:41,MorganFredriksson@einrot.com,6405215,PR000007,DDIP: DDI Professional,64209
Dominik,Janák,Fail,2022-04-12,71.0000,100,71.0%,240,BR,204,01:40,05:10,DominikJanak@fleckens.hu,6429862,PR000007,DDIP: DDI Professional,64209
Christophe,Wallin,Fail,2022-04-12,71.0000,100,71.0%,240,ZA,116,07:04,09:01,ChristopheWallin@gustr.com,6449895,PR000007,DDIP: DDI Professional,64209
Thiago,Rubio,Fail,2022-04-12,76.0000,100,76.0%,240,NO,166,12:36,15:22,ThiagoRubioSegura@fleckens.hu,6450430,PR000007,DDIP: DDI Professional,64209
Bella,Garrido,Fail,2022-04-13,73.0000,100,73.0%,240,IT,223,08:15,11:59,BellaGarridoUrena@armyspy.com,6448215,PR000007,DDIP: DDI Professional,64209
Marina,Santos,Fail,2022-04-13,65.0000,100,65.0%,240,AU,237,10:34,14:32,MarinaRibeiroSantos@superrito.com,6448533,PR000007,DDIP: DDI Professional,64209
Fadl Allah,Guirguis,Fail,2022-04-13,60.0000,100,60.0%,240,BE,240,10:58,14:59,FadlAllahYunusGuirguis@fleckens.hu,6448534,PR000007,DDIP: DDI Professional,64209
Rudy,Milne,Fail,2022-04-13,56.0000,100,56.0%,240,NZ,69,21:25,22:35,RudyMilne@einrot.com,6452737,PR000007,DDIP: DDI Professional,64209
Hayden,Gillison,Fail,2022-04-14,54.0000,100,54.0%,240,FR,239,18:20,22:20,HaydenGillison@rhyta.com,6355264,PR000007,DDIP: DDI Professional,64209
Lucius,Trevisan,Fail,2022-04-14,68.0000,100,68.0%,240,HU,159,15:06,17:50,LuciusTrevisan@armyspy.com,6371527,PR000007,DDIP: DDI Professional,64209
Max,Osterhagen,Fail,2022-04-14,54.0000,100,54.0%,240,DE,144,01:58,05:02,MaxOsterhagen@superrito.com,6392823,PR000007,DDIP: DDI Professional,64209
Valeria,Pagnotto,Fail,2022-04-14,67.0000,100,67.0%,240,UY,217,06:25,10:03,ValeriaPagnotto@cuvox.de,6448930,PR000007,DDIP: DDI Professional,64209
Hudson,Breen,Fail,2022-04-14,72.0000,100,72.0%,240,CZ,230,08:52,12:44,HudsonBreen@fleckens.hu,6453550,PR000007,DDIP: DDI Professional,64209
Morgan,Fredriksson,Fail,2022-04-15,76.0000,100,76.0%,240,ZA,188,02:26,05:36,MorganFredriksson@einrot.com,6405215,PR000007,DDIP: DDI Professional,64209
Julius,Thomsen,Fail,2022-04-15,71.0000,100,71.0%,240,CH,189,04:11,07:22,JuliusAThomsen@superrito.com,6424827,PR000007,DDIP: DDI Professional,64209
Shadan,Daher,Fail,2022-04-15,77.0000,100,77.0%,240,NZ,235,11:31,15:27,ShadanMajeedaDaher@jourrapide.com,6448873,PR000007,DDIP: DDI Professional,64209
Jaropełk,Walczak,Fail,2022-04-15,57.0000,100,57.0%,240,PT,240,21:23,01:23,JaropelkWalczak@einrot.com,6454221,PR000007,DDIP: DDI Professional,64209
Morgan,Fredriksson,Fail,2022-04-16,77.0000,100,77.0%,240,ZA,137,14:45,17:03,MorganFredriksson@einrot.com,6405215,PR000007,DDIP: DDI Professional,64209
Fai,Fu,Fail,2022-04-16,68.0000,100,68.0%,240,CH,224,10:51,14:22,FaiFu@fleckens.hu,6447053,PR000007,DDIP: DDI Professional,64209
Valeria,Pagnotto,Fail,2022-04-16,70.0000,100,70.0%,240,UY,222,09:33,13:16,ValeriaPagnotto@cuvox.de,6448930,PR000007,DDIP: DDI Professional,64209
Lucius,Trevisan,Fail,2022-04-17,75.0000,100,75.0%,240,HU,206,15:32,19:01,LuciusTrevisan@armyspy.com,6371527,PR000007,DDIP: DDI Professional,64209
Aixa,Flores,Fail,2022-04-17,65.0000,100,65.0%,240,UY,231,19:47,23:43,AixaFloresRosario@fleckens.hu,6427730,PR000007,DDIP: DDI Professional,64209
Robert,Sykes,Fail,2022-04-17,50.0000,100,50.0%,240,GB,237,21:53,02:02,RobertSykes@armyspy.com,6455738,PR000007,DDIP: DDI Professional,64209
Christoffer,Nilsson,Fail,2022-04-17,78.0000,100,78.0%,240,CZ,232,11:00,14:56,ChristofferSNilsson@rhyta.com,6456055,PR000007,DDIP: DDI Professional,64209
Fai,Fu,Fail,2022-04-18,68.0000,100,68.0%,240,CH,177,13:43,17:48,FaiFu@fleckens.hu,6447053,PR000007,DDIP: DDI Professional,64209
Shadan,Daher,Fail,2022-04-18,72.0000,100,72.0%,240,NZ,239,21:30,01:30,ShadanMajeedaDaher@jourrapide.com,6448873,PR000007,DDIP: DDI Professional,64209
Jan,Nožička,Fail,2022-04-18,13.0000,100,13.0%,240,NZ,10,02:41,02:52,JanNozicka@gustr.com,6456704,PR000007,DDIP: DDI Professional,64209
Vilgot,Lund,Fail,2022-04-18,70.0000,100,70.0%,240,CZ,206,03:35,07:03,VilgotLund@jourrapide.com,6456769,PR000007,DDIP: DDI Professional,64209
Alexis,Veilleux,Fail,2022-04-18,69.0000,100,69.0%,240,IT,175,16:16,19:13,AlexisVeilleux@dayrep.com,6456922,PR000007,DDIP: DDI Professional,64209
Hayden,Gillison,Fail,2022-04-19,59.0000,100,59.0%,240,FR,239,18:30,22:30,HaydenGillison@rhyta.com,6355264,PR000007,DDIP: DDI Professional,64209
Fai,Fu,Fail,2022-04-19,57.0000,100,57.0%,240,CH,180,11:23,14:28,FaiFu@fleckens.hu,6447053,PR000007,DDIP: DDI Professional,64209
Valeria,Pagnotto,Fail,2022-04-19,67.0000,100,67.0%,240,UY,240,03:42,07:42,ValeriaPagnotto@cuvox.de,6448930,PR000007,DDIP: DDI Professional,64209
Wei,Mao,Fail,2022-04-19,74.0000,100,74.0%,240,DE,176,01:41,04:39,WeiMao@fleckens.hu,6458383,PR000007,DDIP: DDI Professional,64209
Shadan,Daher,Fail,2022-04-20,78.0000,100,78.0%,240,NZ,239,11:57,15:57,ShadanMajeedaDaher@jourrapide.com,6448873,PR000007,DDIP: DDI Professional,64209
Roderick,Chen,Fail,2022-04-20,65.0000,100,65.0%,240,AT,219,21:30,01:10,RoderickJChen@armyspy.com,6457459,PR000007,DDIP: DDI Professional,64209
Grau,Sisneros,Fail,2022-04-21,31.0000,100,31.0%,240,TN,234,21:19,21:26,GrauSisnerosBustamante@gustr.com,6429256,PR000007,DDIP: DDI Professional,64209
Jing,Tsai,Fail,2022-04-21,77.0000,100,77.0%,240,TN,240,21:56,02:05,JingTsai@armyspy.com,6461691,PR000007,DDIP: DDI Professional,64209
Emile,Lauritsen,Fail,2022-04-21,62.0000,100,62.0%,240,CH,160,10:02,12:45,EmileMLauritsen@jourrapide.com,6462858,PR000007,DDIP: DDI Professional,64209
Františka,Benešová,Fail,2022-04-22,63.0000,100,63.0%,240,PT,129,00:34,02:59,FrantiskaBenesova@teleworm.us,6397470,PR000007,DDIP: DDI Professional,64209
Pablo,Mota,Fail,2022-04-24,79.0000,100,79.0%,240,IS,236,01:02,05:00,PabloMotaMondragon@fleckens.hu,6316000,PR000007,DDIP: DDI Professional,64209
Bella,Garrido,Fail,2022-04-24,66.0000,100,66.0%,240,IT,172,23:58,02:51,BellaGarridoUrena@armyspy.com,6448215,PR000007,DDIP: DDI Professional,64209
Hayden,Gillison,Fail,2022-04-25,66.0000,100,66.0%,240,FR,217,16:27,20:05,HaydenGillison@rhyta.com,6355264,PR000007,DDIP: DDI Professional,64209
Alexis,Veilleux,Fail,2022-04-25,66.0000,100,66.0%,240,IT,154,13:27,16:48,AlexisVeilleux@dayrep.com,6456922,PR000007,DDIP: DDI Professional,64209
Li,Yü,Fail,2022-04-25,57.0000,100,57.0%,240,HU,147,01:04,03:33,LiYu@armyspy.com,6466731,PR000007,DDIP: DDI Professional,64209
Chan,Hsia,Fail,2022-04-26,60.0000,100,60.0%,240,BE,102,18:51,20:35,ChanHsia@superrito.com,6332793,PR000007,DDIP: DDI Professional,64209
Roderick,Chen,Fail,2022-04-26,71.0000,100,71.0%,240,AT,238,19:19,23:17,RoderickJChen@armyspy.com,6457459,PR000007,DDIP: DDI Professional,64209
Hayden,Gillison,Fail,2022-04-27,68.0000,100,68.0%,240,FR,235,18:58,22:56,HaydenGillison@rhyta.com,6355264,PR000007,DDIP: DDI Professional,64209
Hans,Jönsson,Fail,2022-04-27,75.0000,100,75.0%,240,GL,231,07:08,11:00,HansJonsson@teleworm.us,6397801,PR000007,DDIP: DDI Professional,64209
Mei,Kichida,Fail,2022-04-27,69.0000,100,69.0%,240,IS,206,00:25,03:53,MeiKichida@teleworm.us,6471290,PR000007,DDIP: DDI Professional,64209
Haruka,Fujisawa,Fail,2022-04-28,56.0000,100,56.0%,240,CY,212,20:05,09:03,HarukaFujisawa@teleworm.us,6458351,PR000007,DDIP: DDI Professional,64209
Edward,Ledesma,Fail,2022-04-29,74.0000,100,74.0%,240,ES,186,02:47,05:58,EdwardLedesmaTellez@jourrapide.com,6342081,PR000007,DDIP: DDI Professional,64209
Michael,Allan,Fail,2022-04-29,68.0000,100,68.0%,240,IT,237,01:24,05:22,MichaelAllan@fleckens.hu,6406324,PR000007,DDIP: DDI Professional,64209
Shi,Feng,Fail,2022-04-29,63.0000,100,63.0%,240,PT,174,09:13,12:08,ShiFeng@fleckens.hu,6428179,PR000007,DDIP: DDI Professional,64209
Zeke,Hermansson,Fail,2022-04-29,68.0000,100,68.0%,240,NL,128,02:26,04:36,ZekeHermansson@superrito.com,6475639,PR000007,DDIP: DDI Professional,64209
Jude,Hill,Fail,2022-04-29,42.0000,100,42.0%,240,IT,196,11:34,14:52,JudeHill@jourrapide.com,6476293,PR000007,DDIP: DDI Professional,64209
Gustavo,Oliveira,Fail,2022-05-01,59.0000,100,59.0%,240,FI,169,07:18,10:09,GustavoCorreiaOliveira@superrito.com,6477284,PR000007,DDIP: DDI Professional,64209
Courtland,Verreau,Fail,2022-05-01,66.0000,100,66.0%,240,AT,173,11:53,14:47,CourtlandVerreau@rhyta.com,6477791,PR000007,DDIP: DDI Professional,64209
Jude,Humphries,Fail,2022-05-02,78.0000,100,78.0%,240,CY,239,16:22,20:23,JudeHumphries@cuvox.de,6479574,PR000007,DDIP: DDI Professional,64209
Michael,Allan,Fail,2022-05-03,66.0000,100,66.0%,240,IT,238,23:05,03:05,MichaelAllan@fleckens.hu,6406324,PR000007,DDIP: DDI Professional,64209
Valeria,Pagnotto,Fail,2022-05-04,76.0000,100,76.0%,240,UY,235,08:34,12:30,ValeriaPagnotto@cuvox.de,6448930,PR000007,DDIP: DDI Professional,64209
Zdenek,Bourgeois,Fail,2022-05-04,69.0000,100,69.0%,240,UY,169,05:05,07:55,ZdenekBourgeois@superrito.com,6481841,PR000007,DDIP: DDI Professional,64209
Courtland,Verreau,Fail,2022-05-05,79.0000,100,79.0%,240,AT,190,04:57,08:08,CourtlandVerreau@rhyta.com,6477791,PR000007,DDIP: DDI Professional,64209
Julius,Thomsen,Fail,2022-05-06,75.0000,100,75.0%,240,CH,181,02:27,05:29,JuliusAThomsen@superrito.com,6424827,PR000007,DDIP: DDI Professional,64209
Bogusław,Adamczyk,Fail,2022-05-06,75.0000,100,75.0%,240,SE,159,14:44,17:24,BoguslawAdamczyk@einrot.com,6485908,PR000007,DDIP: DDI Professional,64209
Roelof,Slagt,Fail,2022-05-07,37.0000,100,37.0%,240,PL,163,02:02,04:48,RoelofSlagt@einrot.com,6486495,PR000007,DDIP: DDI Professional,64209
Imad al Din,Bahar,Fail,2022-05-07,74.0000,100,74.0%,240,DK,216,04:25,08:04,ImadalDinSuhaylBahar@cuvox.de,6486546,PR000007,DDIP: DDI Professional,64209
Gustavo,Oliveira,Fail,2022-05-08,56.0000,100,56.0%,240,FI,198,05:17,08:36,GustavoCorreiaOliveira@superrito.com,6477284,PR000007,DDIP: DDI Professional,64209
Imad al Din,Bahar,Fail,2022-05-09,74.0000,100,74.0%,240,DK,204,22:48,02:14,ImadalDinSuhaylBahar@cuvox.de,6486546,PR000007,DDIP: DDI Professional,64209
Eldin,Sandström,Fail,2022-05-10,77.0000,100,77.0%,240,EE,96,06:42,08:19,EldinSandstrom@teleworm.us,6490450,PR000007,DDIP: DDI Professional,64209
Shen,Hsüeh,Fail,2022-05-10,34.0000,100,34.0%,240,NZ,62,07:29,08:32,ShenHsueh@superrito.com,6490531,PR000007,DDIP: DDI Professional,64209
Olivia,Jacobsen,Fail,2022-05-11,28.0000,100,28.0%,240,CH,85,13:42,15:18,OliviaAJacobsen@cuvox.de,6450567,PR000007,DDIP: DDI Professional,64209
Imad al Din,Bahar,Fail,2022-05-11,78.0000,100,78.0%,240,DK,224,02:35,06:20,ImadalDinSuhaylBahar@cuvox.de,6486546,PR000007,DDIP: DDI Professional,64209
Nazareth,Reséndez,Fail,2022-05-11,40.0000,100,40.0%,240,BE,136,06:10,08:27,NazarethResendezVaca@dayrep.com,6490473,PR000007,DDIP: DDI Professional,64209
Radosława,Pawlak,Fail,2022-05-11,70.0000,100,70.0%,240,EE,204,08:58,12:23,RadoslawaPawlak@armyspy.com,6492552,PR000007,DDIP: DDI Professional,64209
Lucas,Peacock,Fail,2022-05-11,50.0000,100,50.0%,240,ES,126,08:57,11:32,LucasPeacock@jourrapide.com,6492562,PR000007,DDIP: DDI Professional,64209
Juliette,Grant,Fail,2022-05-11,63.0000,100,63.0%,240,US,240,09:47,13:47,JulietteGrant@fleckens.hu,6492628,PR000007,DDIP: DDI Professional,64209
Shen,Hsüeh,Fail,2022-05-12,42.0000,100,42.0%,240,NZ,193,06:28,09:53,ShenHsueh@superrito.com,6490531,PR000007,DDIP: DDI Professional,64209
Veronica,Blair,Fail,2022-05-12,29.0000,100,29.0%,240,SI,146,10:25,13:03,VeronicaPBlair@superrito.com,6494331,PR000007,DDIP: DDI Professional,64209
Gerolamo,Manfrin,Fail,2022-05-12,72.0000,100,72.0%,240,GL,218,10:26,14:05,GerolamoManfrin@gustr.com,6494360,PR000007,DDIP: DDI Professional,64209
Shuu,Sakurai,Fail,2022-05-12,49.0000,100,49.0%,240,DK,229,10:36,14:32,ShuuSakurai@gustr.com,6494373,PR000007,DDIP: DDI Professional,64209
Mirella,Fallaci,Fail,2022-05-12,79.0000,100,79.0%,240,NZ,190,10:38,13:49,MirellaFallaci@armyspy.com,6494390,PR000007,DDIP: DDI Professional,64209
Melinda,Åberg,Fail,2022-05-12,39.0000,100,39.0%,240,SI,128,10:31,13:08,MelindaAberg@gustr.com,6494391,PR000007,DDIP: DDI Professional,64209
Benjamin,Bech,Fail,2022-05-12,49.0000,100,49.0%,240,UY,238,10:48,14:47,BenjaminMBech@superrito.com,6494392,PR000007,DDIP: DDI Professional,64209
Tain,Ting,Fail,2022-05-12,60.0000,100,60.0%,240,SE,170,10:44,13:35,TainTing@armyspy.com,6494395,PR000007,DDIP: DDI Professional,64209
Vivienne,Tardif,Fail,2022-05-12,73.0000,100,73.0%,240,IT,240,10:41,14:42,VivienneTardif@rhyta.com,6494479,PR000007,DDIP: DDI Professional,64209
Brock,Mairinger,Fail,2022-05-12,22.0000,100,22.0%,240,DK,238,11:02,15:02,BrockMairinger@superrito.com,6494504,PR000007,DDIP: DDI Professional,64209
Isabela,Oliveira,Fail,2022-05-12,47.0000,100,47.0%,240,GB,114,10:53,12:48,IsabelaCarvalhoOliveira@dayrep.com,6494506,PR000007,DDIP: DDI Professional,64209
Dylan,Axelsson,Fail,2022-05-13,64.0000,100,64.0%,240,CH,178,21:36,00:41,DylanAxelsson@cuvox.de,6108726,PR000007,DDIP: DDI Professional,64209
Nazareth,Reséndez,Fail,2022-05-13,72.0000,100,72.0%,240,BE,163,06:51,09:35,NazarethResendezVaca@dayrep.com,6490473,PR000007,DDIP: DDI Professional,64209
Nancy,Long,Fail,2022-05-14,74.0000,100,74.0%,240,CA,235,09:26,13:23,NancyJLong@dayrep.com,6261578,PR000007,DDIP: DDI Professional,64209
Marc,Vachon,Fail,2022-05-14,38.0000,100,38.0%,240,PL,48,09:44,10:34,MarcVachon@superrito.com,6477037,PR000007,DDIP: DDI Professional,64209
David,Diederich,Fail,2022-05-14,25.0000,100,25.0%,240,SI,239,14:10,18:11,DavidDiederich@cuvox.de,6494388,PR000007,DDIP: DDI Professional,64209
George,Davies,Fail,2022-05-15,61.0000,100,61.0%,240,IS,191,17:41,21:06,GeorgeDavies@dayrep.com,6397447,PR000007,DDIP: DDI Professional,64209
Caitlin,Dittmer,Fail,2022-05-15,45.0000,100,45.0%,240,FI,188,08:59,12:09,CaitlinDittmer@einrot.com,6497228,PR000007,DDIP: DDI Professional,64209
Erick,Oliveira,Fail,2022-05-15,51.0000,100,51.0%,240,IS,100,20:37,22:18,ErickPereiraOliveira@jourrapide.com,6497608,PR000007,DDIP: DDI Professional,64209
Mei,Kichida,Fail,2022-05-16,73.0000,100,73.0%,240,IS,225,23:08,02:57,MeiKichida@teleworm.us,6471290,PR000007,DDIP: DDI Professional,64209
Nicoline,Petersen,Fail,2022-05-16,64.0000,100,64.0%,240,IS,190,07:13,10:25,NicolineJPetersen@armyspy.com,6498445,PR000007,DDIP: DDI Professional,64209
Yi,Pai,Fail,2022-05-17,23.0000,100,23.0%,240,US,132,06:49,09:02,YiPai@fleckens.hu,6500200,PR000007,DDIP: DDI Professional,64209
Flynn,Haugh,Fail,2022-05-17,75.0000,100,75.0%,240,EE,96,18:01,19:41,FlynnHaugh@superrito.com,6501090,PR000007,DDIP: DDI Professional,64209
Waldo,Samaniego,Fail,2022-05-18,56.0000,100,56.0%,240,CY,235,21:51,01:47,WaldoSamaniegoRolon@dayrep.com,6421436,PR000007,DDIP: DDI Professional,64209
Mei,Kichida,Fail,2022-05-18,54.0000,100,54.0%,240,IS,124,22:37,00:42,MeiKichida@teleworm.us,6471290,PR000007,DDIP: DDI Professional,64209
Gerolamo,Manfrin,Fail,2022-05-18,79.0000,100,79.0%,240,GL,240,18:10,22:11,GerolamoManfrin@gustr.com,6494360,PR000007,DDIP: DDI Professional,64209
Erick,Oliveira,Fail,2022-05-18,54.0000,100,54.0%,240,IS,118,23:43,01:42,ErickPereiraOliveira@jourrapide.com,6497608,PR000007,DDIP: DDI Professional,64209
Murilo,Pereira,Fail,2022-05-18,77.0000,100,77.0%,240,BE,196,09:49,13:07,MuriloBarrosPereira@teleworm.us,6502283,PR000007,DDIP: DDI Professional,64209
Paolo,Luján,Fail,2022-05-19,22.0000,100,22.0%,240,IT,110,20:56,14:05,PaoloLujanLozada@teleworm.us,6494389,PR000007,DDIP: DDI Professional,64209
Waldo,Samaniego,Fail,2022-05-20,64.0000,100,64.0%,240,CY,238,22:21,02:20,WaldoSamaniegoRolon@dayrep.com,6421436,PR000007,DDIP: DDI Professional,64209
Shuu,Sakurai,Fail,2022-05-20,59.0000,100,59.0%,240,DK,240,22:49,02:49,ShuuSakurai@gustr.com,6494373,PR000007,DDIP: DDI Professional,64209
George,Davies,Fail,2022-05-21,69.0000,100,69.0%,240,IS,235,16:54,20:50,GeorgeDavies@dayrep.com,6397447,PR000007,DDIP: DDI Professional,64209
Hayden,Leach,Fail,2022-05-21,73.0000,100,73.0%,240,BR,125,04:24,06:29,HaydenLeach@dayrep.com,6507081,PR000007,DDIP: DDI Professional,64209
Waldo,Samaniego,Fail,2022-05-22,69.0000,100,69.0%,240,CY,238,20:59,01:15,WaldoSamaniegoRolon@dayrep.com,6421436,PR000007,DDIP: DDI Professional,64209
Yi,Pai,Fail,2022-05-22,39.0000,100,39.0%,240,US,219,01:23,05:03,YiPai@fleckens.hu,6500200,PR000007,DDIP: DDI Professional,64209
Egidio,Salas,Fail,2022-05-23,56.0000,100,56.0%,240,PT,238,00:38,04:46,EgidioSalasRiojas@rhyta.com,6360970,PR000007,DDIP: DDI Professional,64209
Sheng,Ch'in,Fail,2022-05-24,71.0000,100,71.0%,240,NZ,206,09:35,13:02,ShengChin@fleckens.hu,6333601,PR000007,DDIP: DDI Professional,64209
Erick,Oliveira,Fail,2022-05-24,58.0000,100,58.0%,240,IS,182,00:20,03:24,ErickPereiraOliveira@jourrapide.com,6497608,PR000007,DDIP: DDI Professional,64209
Yi,Pai,Fail,2022-05-25,47.0000,100,47.0%,240,US,233,22:44,02:39,YiPai@fleckens.hu,6500200,PR000007,DDIP: DDI Professional,64209
Mia,Bak,Fail,2022-05-25,51.0000,100,51.0%,240,CY,240,14:47,18:48,MiaGBak@einrot.com,6514676,PR000007,DDIP: DDI Professional,64209
Imad al Din,Bahar,Fail,2022-05-26,77.0000,100,77.0%,240,DK,112,05:43,07:42,ImadalDinSuhaylBahar@cuvox.de,6486546,PR000007,DDIP: DDI Professional,64209
Alyssa,Lukis,Fail,2022-05-27,77.0000,100,77.0%,240,UY,41,06:18,07:00,AlyssaLukis@gustr.com,6517359,PR000007,DDIP: DDI Professional,64209
Anna Maria,Pagnotto,Fail,2022-05-27,33.0000,100,33.0%,240,IT,85,08:20,09:48,AnnaMariaPagnotto@rhyta.com,6517551,PR000007,DDIP: DDI Professional,64209
Claudio,Manna,Fail,2022-05-27,39.0000,100,39.0%,240,CH,109,08:20,10:11,ClaudioManna@teleworm.us,6517552,PR000007,DDIP: DDI Professional,64209
Luc,Authier,Fail,2022-05-27,66.0000,100,66.0%,240,SI,164,12:07,14:55,LucAuthier@rhyta.com,6517859,PR000007,DDIP: DDI Professional,64209
Yasunori,Ootake,Fail,2022-05-27,40.0000,100,40.0%,240,DK,83,15:39,17:03,YasunoriOotake@rhyta.com,6518018,PR000007,DDIP: DDI Professional,64209
Bella,Garrido,Fail,2022-05-29,78.0000,100,78.0%,240,IT,216,00:42,04:20,BellaGarridoUrena@armyspy.com,6448215,PR000007,DDIP: DDI Professional,64209
Claudio,Manna,Fail,2022-05-29,56.0000,100,56.0%,240,CH,239,04:07,08:07,ClaudioManna@teleworm.us,6517552,PR000007,DDIP: DDI Professional,64209
Jessica,Taylor,Fail,2022-05-30,64.0000,100,64.0%,240,FR,173,01:29,04:22,JessicaSTaylor@fleckens.hu,6331550,PR000007,DDIP: DDI Professional,64209
Erick,Oliveira,Fail,2022-05-30,65.0000,100,65.0%,240,IS,165,00:12,02:58,ErickPereiraOliveira@jourrapide.com,6497608,PR000007,DDIP: DDI Professional,64209
Sara,Wirtz,Fail,2022-05-30,61.0000,100,61.0%,240,AU,159,12:29,15:09,SaraWirtz@jourrapide.com,6520506,PR000007,DDIP: DDI Professional,64209
Clarimunda,Brisebois,Fail,2022-05-31,77.0000,100,77.0%,240,FI,234,01:43,05:38,ClarimundaBrisebois@gustr.com,6521170,PR000007,DDIP: DDI Professional,64209
Murilo,Pereira,Fail,2022-06-01,75.0000,100,75.0%,240,BE,236,09:36,13:34,MuriloBarrosPereira@teleworm.us,6502283,PR000007,DDIP: DDI Professional,64209
Imad al Din,Bahar,Fail,2022-06-02,79.0000,100,79.0%,240,DK,188,02:41,05:52,ImadalDinSuhaylBahar@cuvox.de,6486546,PR000007,DDIP: DDI Professional,64209
Yi,Pai,Fail,2022-06-03,52.0000,100,52.0%,240,US,232,21:35,01:28,YiPai@fleckens.hu,6500200,PR000007,DDIP: DDI Professional,64209
Martin,Chaussée,Fail,2022-06-03,42.0000,100,42.0%,240,ES,185,13:58,17:05,MartinChaussee@teleworm.us,6507787,PR000007,DDIP: DDI Professional,64209
Aysu,van der Galiën,Fail,2022-06-03,77.0000,100,77.0%,240,NO,208,16:21,19:51,AysuvanderGalien@fleckens.hu,6530681,PR000007,DDIP: DDI Professional,64209
Kinya,Tsuchii,Fail,2022-06-05,47.0000,100,47.0%,240,ES,67,21:57,23:27,KinyaTsuchii@fleckens.hu,6478575,PR000007,DDIP: DDI Professional,64209
Tain,Ting,Fail,2022-06-06,41.0000,100,41.0%,240,SE,220,05:12,08:56,TainTing@armyspy.com,6494395,PR000007,DDIP: DDI Professional,64209
Klementyna,Jabłońska,Fail,2022-06-06,35.0000,100,35.0%,240,DE,34,09:41,10:17,KlementynaJablonska@cuvox.de,6534095,PR000007,DDIP: DDI Professional,64209
Tao,Tsao,Fail,2022-06-06,70.0000,100,70.0%,240,SI,217,10:20,13:59,TaoTsao@fleckens.hu,6534377,PR000007,DDIP: DDI Professional,64209
Erick,Oliveira,Fail,2022-06-07,66.0000,100,66.0%,240,IS,195,20:06,23:22,ErickPereiraOliveira@jourrapide.com,6497608,PR000007,DDIP: DDI Professional,64209
